BandaArc_Bouguer_10Min
5335 1 2 3 4 0
     410.455     542.685      -0.100    188.608038
     428.903     542.685      -0.100    193.603492
     447.350     542.685      -0.100    163.395906
     465.797     542.685      -0.100    160.979084
     484.245     542.685      -0.100    145.332116
     502.692     542.685      -0.100    128.694802
     521.140     542.685      -0.100    121.491583
     539.587     542.685      -0.100    133.456019
     558.034     542.685      -0.100    136.794207
     576.482     542.685      -0.100    188.234188
     594.929     542.685      -0.100    206.837312
     613.377     542.685      -0.100    203.975381
     631.824     542.685      -0.100    227.571151
     650.272     542.685      -0.100    202.204232
     668.719     542.685      -0.100    189.148274
     687.166     542.685      -0.100    174.637656
     705.614     542.685      -0.100    155.124656
     724.061     542.685      -0.100    171.047742
     742.509     542.685      -0.100    166.495044
     760.956     542.685      -0.100    204.710771
     779.404     542.685      -0.100    225.004008
     797.851     542.685      -0.100    205.984392
     816.298     542.685      -0.100    204.822513
     834.746     542.685      -0.100    251.334572
     853.193     542.685      -0.100    164.124846
     871.641     542.685      -0.100    276.380117
     890.088     542.685      -0.100    319.371196
     908.536     542.685      -0.100    361.304276
     926.983     542.685      -0.100    363.608044
     945.430     542.685      -0.100    270.586300
     963.878     542.685      -0.100    293.220606
     982.325     542.685      -0.100    315.803505
    1000.773     542.685      -0.100    296.913502
    1019.220     542.685      -0.100    322.835621
    1037.667     542.685      -0.100    314.552586
    1056.115     542.685      -0.100    278.998298
    1074.562     542.685      -0.100    328.147757
    1093.010     542.685      -0.100    358.019220
    1111.457     542.685      -0.100    346.149254
    1129.905     542.685      -0.100    346.595012
    1148.352     542.685      -0.100    350.972788
    1166.799     542.685      -0.100    356.581958
    1185.247     542.685      -0.100    339.797791
    1203.694     542.685      -0.100    353.516536
    1222.142     542.685      -0.100    333.436759
    1240.589     542.685      -0.100    319.187536
    1259.037     542.685      -0.100    303.757485
    1277.484     542.685      -0.100    296.046750
    1295.931     542.685      -0.100    252.118682
    1314.379     542.685      -0.100    257.720674
    1332.826     542.685      -0.100    188.716991
    1351.274     542.685      -0.100    213.901960
    1369.721     542.685      -0.100    248.882070
    1388.168     542.685      -0.100    273.169899
    1406.616     542.685      -0.100    258.261017
    1425.063     542.685      -0.100    241.177505
    1443.511     542.685      -0.100    228.835459
    1461.958     542.685      -0.100    222.595450
    1480.406     542.685      -0.100    176.307491
    1498.853     542.685      -0.100    164.183758
    1517.300     542.685      -0.100     87.863083
    1535.748     542.685      -0.100     -9.985648
    1554.195     542.685      -0.100     -1.450350
    1572.643     542.685      -0.100     34.959899
    1591.090     542.685      -0.100      9.800710
    1609.538     542.685      -0.100     20.869149
    1627.985     542.685      -0.100     61.790451
    1646.432     542.685      -0.100     56.632225
    1664.880     542.685      -0.100     58.764305
    1683.327     542.685      -0.100     72.842623
    1701.775     542.685      -0.100     63.787944
    1720.222     542.685      -0.100     61.084477
    1738.669     542.685      -0.100     45.535936
    1757.117     542.685      -0.100     36.324612
    1775.564     542.685      -0.100     36.324612
       4.613     561.238      -0.100     63.444090
      23.066     561.238      -0.100     55.942457
      41.519     561.238      -0.100     69.122042
      59.973     561.238      -0.100     74.124031
      78.426     561.238      -0.100     74.178420
      96.879     561.238      -0.100     70.000227
     115.332     561.238      -0.100     68.126313
     133.785     561.238      -0.100     69.264921
     152.238     561.238      -0.100     58.469178
     170.691     561.238      -0.100     49.999519
     189.144     561.238      -0.100     58.323761
     207.597     561.238      -0.100     63.073096
     226.050     561.238      -0.100     75.468878
     244.504     561.238      -0.100    107.586957
     262.957     561.238      -0.100    112.391164
     281.410     561.238      -0.100     53.212470
     299.863     561.238      -0.100     83.892218
     318.316     561.238      -0.100    111.100375
     336.769     561.238      -0.100    155.620746
     355.222     561.238      -0.100    166.052018
     373.675     561.238      -0.100    156.362918
     392.128     561.238      -0.100    167.252043
     410.582     561.238      -0.100    182.494215
     429.035     561.238      -0.100    189.642775
     447.488     561.238      -0.100    152.682714
     465.941     561.238      -0.100    157.832105
     484.394     561.238      -0.100    152.199140
     502.847     561.238      -0.100    121.258399
     521.300     561.238      -0.100    118.655832
     539.753     561.238      -0.100    126.661278
     558.206     561.238      -0.100    159.162794
     576.659     561.238      -0.100    210.835347
     595.113     561.238      -0.100    209.621496
     613.566     561.238      -0.100    204.451268
     632.019     561.238      -0.100    130.667211
     650.472     561.238      -0.100    172.526034
     668.925     561.238      -0.100    127.936255
     687.378     561.238      -0.100    134.621304
     705.831     561.238      -0.100    134.981137
     724.284     561.238      -0.100    130.376419
     742.737     561.238      -0.100    165.814258
     761.190     561.238      -0.100    167.747706
     779.644     561.238      -0.100    205.919419
     798.097     561.238      -0.100    206.123260
     816.550     561.238      -0.100    217.263469
     835.003     561.238      -0.100    226.371692
     853.456     561.238      -0.100    189.369296
     871.909     561.238      -0.100    191.324292
     890.362     561.238      -0.100    290.947104
     908.815     561.238      -0.100    370.106452
     927.268     561.238      -0.100    333.985898
     945.721     561.238      -0.100    279.708031
     964.175     561.238      -0.100    260.586116
     982.628     561.238      -0.100    312.931751
    1001.081     561.238      -0.100    275.405988
    1019.534     561.238      -0.100    307.205729
    1037.987     561.238      -0.100    302.458427
    1056.440     561.238      -0.100    323.243022
    1074.893     561.238      -0.100    318.332253
    1093.346     561.238      -0.100    299.024165
    1111.799     561.238      -0.100    339.257381
    1130.252     561.238      -0.100    343.672183
    1148.706     561.238      -0.100    343.802695
    1167.159     561.238      -0.100    347.734534
    1185.612     561.238      -0.100    358.308539
    1204.065     561.238      -0.100    351.177717
    1222.518     561.238      -0.100    309.842244
    1240.971     561.238      -0.100    334.849615
    1259.424     561.238      -0.100    320.739523
    1277.877     561.238      -0.100    315.648886
    1296.330     561.238      -0.100    283.018905
    1314.783     561.238      -0.100    235.705911
    1333.237     561.238      -0.100    174.065447
    1351.690     561.238      -0.100    219.389972
    1370.143     561.238      -0.100    254.193899
    1388.596     561.238      -0.100    272.966631
    1407.049     561.238      -0.100    263.159966
    1425.502     561.238      -0.100    241.384169
    1443.955     561.238      -0.100    230.993066
    1462.408     561.238      -0.100    236.335920
    1480.861     561.238      -0.100    199.102558
    1499.315     561.238      -0.100    177.192925
    1517.768     561.238      -0.100    144.304089
    1536.221     561.238      -0.100     31.989968
    1554.674     561.238      -0.100     -3.306332
    1573.127     561.238      -0.100      5.809288
    1591.580     561.238      -0.100     -1.035776
    1610.033     561.238      -0.100     17.181007
    1628.486     561.238      -0.100     54.874287
    1646.939     561.238      -0.100    114.916848
    1665.392     561.238      -0.100     77.288070
    1683.846     561.238      -0.100     90.291445
    1702.299     561.238      -0.100     88.003211
    1720.752     561.238      -0.100     51.926415
    1739.205     561.238      -0.100     42.158449
    1757.658     561.238      -0.100     40.765080
    1776.111     561.238      -0.100     40.770769
       4.615     579.792      -0.100     65.172544
      23.073     579.792      -0.100     70.992943
      41.532     579.792      -0.100     70.237141
      59.991     579.792      -0.100     70.241479
      78.449     579.792      -0.100     61.063685
      96.908     579.792      -0.100     61.825394
     115.366     579.792      -0.100     63.629747
     133.825     579.792      -0.100     59.693212
     152.284     579.792      -0.100     48.379618
     170.742     579.792      -0.100     45.916130
     189.201     579.792      -0.100     56.273291
     207.660     579.792      -0.100     51.270207
     226.118     579.792      -0.100     76.379493
     244.577     579.792      -0.100    105.139973
     263.035     579.792      -0.100     97.340568
     281.494     579.792      -0.100     55.177093
     299.953     579.792      -0.100     92.805748
     318.411     579.792      -0.100    107.846314
     336.870     579.792      -0.100    153.277469
     355.329     579.792      -0.100    172.720176
     373.787     579.792      -0.100    156.778842
     392.246     579.792      -0.100    157.582768
     410.704     579.792      -0.100    161.038672
     429.163     579.792      -0.100    168.566534
     447.622     579.792      -0.100    150.692635
     466.080     579.792      -0.100    142.727284
     484.539     579.792      -0.100    103.363395
     502.998     579.792      -0.100    108.854946
     521.456     579.792      -0.100    111.030717
     539.915     579.792      -0.100    142.112547
     558.373     579.792      -0.100    188.301369
     576.832     579.792      -0.100    204.003686
     595.291     579.792      -0.100    198.629134
     613.749     579.792      -0.100    160.941866
     632.208     579.792      -0.100    140.534797
     650.667     579.792      -0.100    109.967654
     669.125     579.792      -0.100    115.318500
     687.584     579.792      -0.100    113.426148
     706.042     579.792      -0.100    102.036467
     724.501     579.792      -0.100    133.326098
     742.960     579.792      -0.100    176.512618
     761.418     579.792      -0.100    194.488627
     779.877     579.792      -0.100    198.866911
     798.336     579.792      -0.100    212.889388
     816.794     579.792      -0.100    227.154403
     835.253     579.792      -0.100    183.824758
     853.711     579.792      -0.100    225.641998
     872.170     579.792      -0.100    272.989727
     890.629     579.792      -0.100    311.038461
     909.087     579.792      -0.100    292.086343
     927.546     579.792      -0.100    299.949755
     946.005     579.792      -0.100    270.406411
     964.463     579.792      -0.100    282.192951
     982.922     579.792      -0.100    304.101112
    1001.380     579.792      -0.100    175.368312
    1019.839     579.792      -0.100    250.241248
    1038.298     579.792      -0.100    265.206708
    1056.756     579.792      -0.100    287.593197
    1075.215     579.792      -0.100    277.775247
    1093.674     579.792      -0.100    323.052747
    1112.132     579.792      -0.100    323.282008
    1130.591     579.792      -0.100    343.869186
    1149.049     579.792      -0.100    341.887586
    1167.508     579.792      -0.100    343.080941
    1185.967     579.792      -0.100    357.994601
    1204.425     579.792      -0.100    328.557234
    1222.884     579.792      -0.100    309.003400
    1241.343     579.792      -0.100    341.281097
    1259.801     579.792      -0.100    337.919742
    1278.260     579.792      -0.100    332.786117
    1296.718     579.792      -0.100    262.558894
    1315.177     579.792      -0.100    173.828367
    1333.636     579.792      -0.100    223.634367
    1352.094     579.792      -0.100    262.813161
    1370.553     579.792      -0.100    237.234269
    1389.012     579.792      -0.100    243.023754
    1407.470     579.792      -0.100    233.819955
    1425.929     579.792      -0.100    245.672457
    1444.387     579.792      -0.100    230.280688
    1462.846     579.792      -0.100    244.878192
    1481.305     579.792      -0.100    223.880570
    1499.763     579.792      -0.100    206.577643
    1518.222     579.792      -0.100    157.393148
    1536.681     579.792      -0.100     75.726318
    1555.139     579.792      -0.100      5.309831
    1573.598     579.792      -0.100     -9.399314
    1592.056     579.792      -0.100      0.975516
    1610.515     579.792      -0.100     11.807011
    1628.974     579.792      -0.100     52.970719
    1647.432     579.792      -0.100    147.231312
    1665.891     579.792      -0.100     92.348866
    1684.350     579.792      -0.100    107.136303
    1702.808     579.792      -0.100     96.935188
    1721.267     579.792      -0.100     65.635775
    1739.725     579.792      -0.100     48.575979
    1758.184     579.792      -0.100     58.451760
    1776.643     579.792      -0.100     58.454157
       4.616     598.345      -0.100     74.526443
      23.080     598.345      -0.100     68.958383
      41.544     598.345      -0.100     62.411003
      60.008     598.345      -0.100     63.541168
      78.472     598.345      -0.100     60.806295
      96.936     598.345      -0.100     64.917531
     115.400     598.345      -0.100     63.614330
     133.864     598.345      -0.100     52.086502
     152.328     598.345      -0.100     68.425070
     170.792     598.345      -0.100     63.016720
     189.256     598.345      -0.100     30.268984
     207.720     598.345      -0.100     49.195896
     226.184     598.345      -0.100     69.567721
     244.648     598.345      -0.100    134.996259
     263.112     598.345      -0.100     66.344954
     281.576     598.345      -0.100     34.100362
     300.040     598.345      -0.100     62.467294
     318.504     598.345      -0.100    112.143342
     336.968     598.345      -0.100    140.522477
     355.432     598.345      -0.100    164.789072
     373.896     598.345      -0.100    153.925083
     392.360     598.345      -0.100    156.677280
     410.824     598.345      -0.100    152.791688
     429.288     598.345      -0.100    116.941546
     447.752     598.345      -0.100    153.337547
     466.216     598.345      -0.100    134.402713
     484.680     598.345      -0.100    101.900364
     503.144     598.345      -0.100    110.251164
     521.608     598.345      -0.100     82.672442
     540.072     598.345      -0.100    112.381236
     558.536     598.345      -0.100    163.956496
     577.000     598.345      -0.100    155.659997
     595.464     598.345      -0.100    131.319330
     613.928     598.345      -0.100    114.116196
     632.392     598.345      -0.100    116.017583
     650.856     598.345      -0.100    111.361892
     669.320     598.345      -0.100    107.121768
     687.784     598.345      -0.100    124.166901
     706.248     598.345      -0.100    130.076460
     724.712     598.345      -0.100    140.382270
     743.176     598.345      -0.100    167.777746
     761.640     598.345      -0.100    168.884994
     780.104     598.345      -0.100    181.598165
     798.568     598.345      -0.100    207.877222
     817.032     598.345      -0.100    222.908065
     835.496     598.345      -0.100    225.988867
     853.960     598.345      -0.100    254.963866
     872.424     598.345      -0.100    290.759845
     890.888     598.345      -0.100    281.197078
     909.352     598.345      -0.100    296.039669
     927.816     598.345      -0.100    316.908928
     946.280     598.345      -0.100    294.962702
     964.744     598.345      -0.100    305.350291
     983.208     598.345      -0.100    295.491039
    1001.672     598.345      -0.100    233.841930
    1020.136     598.345      -0.100    225.021621
    1038.600     598.345      -0.100    218.809686
    1057.064     598.345      -0.100    204.532883
    1075.528     598.345      -0.100    241.483658
    1093.992     598.345      -0.100    282.814778
    1112.456     598.345      -0.100    311.361586
    1130.920     598.345      -0.100    330.924833
    1149.384     598.345      -0.100    343.528218
    1167.848     598.345      -0.100    352.827946
    1186.312     598.345      -0.100    351.133944
    1204.776     598.345      -0.100    298.141320
    1223.240     598.345      -0.100    335.996975
    1241.704     598.345      -0.100    346.951991
    1260.168     598.345      -0.100    352.967391
    1278.632     598.345      -0.100    337.277829
    1297.096     598.345      -0.100    301.358120
    1315.560     598.345      -0.100    300.167307
    1334.024     598.345      -0.100    271.572830
    1352.488     598.345      -0.100    254.245967
    1370.952     598.345      -0.100    231.861032
    1389.416     598.345      -0.100    222.589407
    1407.880     598.345      -0.100    258.882708
    1426.344     598.345      -0.100    257.010855
    1444.808     598.345      -0.100    238.192994
    1463.272     598.345      -0.100    245.004165
    1481.736     598.345      -0.100    195.373304
    1500.200     598.345      -0.100    200.123046
    1518.664     598.345      -0.100    176.562863
    1537.127     598.345      -0.100     36.858862
    1555.591     598.345      -0.100    -10.294026
    1574.055     598.345      -0.100     -7.435881
    1592.519     598.345      -0.100     -7.317877
    1610.983     598.345      -0.100     26.630938
    1629.447     598.345      -0.100     40.160436
    1647.911     598.345      -0.100    138.410588
    1666.375     598.345      -0.100    140.089045
    1684.839     598.345      -0.100    124.291041
    1703.303     598.345      -0.100    119.617051
    1721.767     598.345      -0.100     91.789198
    1740.231     598.345      -0.100     54.131559
    1758.695     598.345      -0.100     48.870099
    1777.159     598.345      -0.100     48.870099
       4.617     616.898      -0.100     81.665173
      23.087     616.898      -0.100     71.899273
      41.556     616.898      -0.100     57.951455
      60.025     616.898      -0.100     58.051872
      78.494     616.898      -0.100     60.097405
      96.963     616.898      -0.100     67.830546
     115.433     616.898      -0.100     68.788350
     133.902     616.898      -0.100     67.473670
     152.371     616.898      -0.100     66.905679
     170.840     616.898      -0.100     27.582377
     189.309     616.898      -0.100     25.865457
     207.779     616.898      -0.100      9.357463
     226.248     616.898      -0.100     42.992122
     244.717     616.898      -0.100     44.965188
     263.186     616.898      -0.100     36.527748
     281.655     616.898      -0.100     17.819854
     300.125     616.898      -0.100     52.416501
     318.594     616.898      -0.100    104.392139
     337.063     616.898      -0.100    146.171511
     355.532     616.898      -0.100    145.169249
     374.001     616.898      -0.100    145.936730
     392.471     616.898      -0.100    161.910512
     410.940     616.898      -0.100    122.914108
     429.409     616.898      -0.100     80.938727
     447.878     616.898      -0.100     93.514426
     466.347     616.898      -0.100     61.662384
     484.817     616.898      -0.100     60.418646
     503.286     616.898      -0.100     89.274301
     521.755     616.898      -0.100    123.198949
     540.224     616.898      -0.100     78.858334
     558.693     616.898      -0.100    112.271663
     577.163     616.898      -0.100    136.650083
     595.632     616.898      -0.100    122.554113
     614.101     616.898      -0.100    127.679053
     632.570     616.898      -0.100    119.727324
     651.040     616.898      -0.100    129.237363
     669.509     616.898      -0.100    132.266356
     687.978     616.898      -0.100    142.471222
     706.447     616.898      -0.100    142.698282
     724.916     616.898      -0.100    172.933922
     743.386     616.898      -0.100    195.468858
     761.855     616.898      -0.100    214.870747
     780.324     616.898      -0.100    200.547619
     798.793     616.898      -0.100    215.904152
     817.262     616.898      -0.100    242.492695
     835.732     616.898      -0.100    259.053709
     854.201     616.898      -0.100    261.736576
     872.670     616.898      -0.100    265.780079
     891.139     616.898      -0.100    273.661059
     909.608     616.898      -0.100    257.110120
     928.078     616.898      -0.100    282.858340
     946.547     616.898      -0.100    300.446782
     965.016     616.898      -0.100    282.950385
     983.485     616.898      -0.100    248.913582
    1001.954     616.898      -0.100    232.941862
    1020.424     616.898      -0.100    217.047529
    1038.893     616.898      -0.100    225.057284
    1057.362     616.898      -0.100    176.820746
    1075.831     616.898      -0.100    203.242201
    1094.300     616.898      -0.100    230.202475
    1112.770     616.898      -0.100    270.605287
    1131.239     616.898      -0.100    208.654954
    1149.708     616.898      -0.100    283.353973
    1168.177     616.898      -0.100    324.402708
    1186.646     616.898      -0.100    347.503046
    1205.116     616.898      -0.100    345.400294
    1223.585     616.898      -0.100    298.585780
    1242.054     616.898      -0.100    343.111689
    1260.523     616.898      -0.100    360.990504
    1278.992     616.898      -0.100    345.768922
    1297.462     616.898      -0.100    333.608468
    1315.931     616.898      -0.100    322.982609
    1334.400     616.898      -0.100    292.703801
    1352.869     616.898      -0.100    248.947929
    1371.339     616.898      -0.100    232.758585
    1389.808     616.898      -0.100    237.532022
    1408.277     616.898      -0.100    261.370194
    1426.746     616.898      -0.100    267.727789
    1445.215     616.898      -0.100    247.288716
    1463.685     616.898      -0.100    239.859589
    1482.154     616.898      -0.100    194.460591
    1500.623     616.898      -0.100    201.312883
    1519.092     616.898      -0.100    185.712294
    1537.561     616.898      -0.100     35.589990
    1556.031     616.898      -0.100      4.769127
    1574.500     616.898      -0.100    -10.294039
    1592.969     616.898      -0.100     -7.251988
    1611.438     616.898      -0.100     35.025956
    1629.907     616.898      -0.100     53.822514
    1648.377     616.898      -0.100    116.660259
    1666.846     616.898      -0.100    156.173031
    1685.315     616.898      -0.100    142.363780
    1703.784     616.898      -0.100    140.810694
    1722.253     616.898      -0.100    152.563069
    1740.723     616.898      -0.100     97.483454
    1759.192     616.898      -0.100     46.338881
    1777.661     616.898      -0.100     46.340618
       4.619     635.452      -0.100     66.854642
      23.093     635.452      -0.100     81.387506
      41.567     635.452      -0.100     83.353875
      60.041     635.452      -0.100     71.218591
      78.516     635.452      -0.100     78.841432
      96.990     635.452      -0.100     75.968025
     115.464     635.452      -0.100     67.539598
     133.938     635.452      -0.100     71.814549
     152.413     635.452      -0.100     64.497303
     170.887     635.452      -0.100      7.247547
     189.361     635.452      -0.100    -35.240745
     207.835     635.452      -0.100    -73.094799
     226.310     635.452      -0.100     73.809319
     244.784     635.452      -0.100     33.729104
     263.258     635.452      -0.100     18.046562
     281.732     635.452      -0.100     32.751746
     300.207     635.452      -0.100     72.250489
     318.681     635.452      -0.100    120.194848
     337.155     635.452      -0.100    139.157660
     355.630     635.452      -0.100    139.303010
     374.104     635.452      -0.100    142.985223
     392.578     635.452      -0.100    145.934758
     411.052     635.452      -0.100    110.881057
     429.527     635.452      -0.100    -97.048115
     448.001     635.452      -0.100    162.059614
     466.475     635.452      -0.100     54.622686
     484.949     635.452      -0.100     22.087272
     503.424     635.452      -0.100      4.675134
     521.898     635.452      -0.100     24.099761
     540.372     635.452      -0.100     68.319980
     558.846     635.452      -0.100    102.071113
     577.321     635.452      -0.100     74.586254
     595.795     635.452      -0.100    126.964748
     614.269     635.452      -0.100    109.259437
     632.743     635.452      -0.100    145.838698
     651.218     635.452      -0.100    155.299481
     669.692     635.452      -0.100    155.783637
     688.166     635.452      -0.100    166.902167
     706.640     635.452      -0.100    180.081806
     725.115     635.452      -0.100    230.634412
     743.589     635.452      -0.100    304.624689
     762.063     635.452      -0.100    251.604393
     780.538     635.452      -0.100    224.826103
     799.012     635.452      -0.100    263.554334
     817.486     635.452      -0.100    253.553146
     835.960     635.452      -0.100    260.829427
     854.435     635.452      -0.100    255.997228
     872.909     635.452      -0.100    274.767236
     891.383     635.452      -0.100    268.368502
     909.857     635.452      -0.100    276.361545
     928.332     635.452      -0.100    254.026971
     946.806     635.452      -0.100    242.975000
     965.280     635.452      -0.100    264.526100
     983.754     635.452      -0.100    261.319702
    1002.229     635.452      -0.100    249.623362
    1020.703     635.452      -0.100    228.745623
    1039.177     635.452      -0.100    222.886518
    1057.651     635.452      -0.100    230.355666
    1076.126     635.452      -0.100    192.250795
    1094.600     635.452      -0.100    234.229563
    1113.074     635.452      -0.100    278.822730
    1131.549     635.452      -0.100    240.689743
    1150.023     635.452      -0.100    229.425212
    1168.497     635.452      -0.100    329.324701
    1186.971     635.452      -0.100    340.457218
    1205.446     635.452      -0.100    300.489790
    1223.920     635.452      -0.100    301.762187
    1242.394     635.452      -0.100    332.121548
    1260.868     635.452      -0.100    357.500860
    1279.343     635.452      -0.100    336.843683
    1297.817     635.452      -0.100    340.910812
    1316.291     635.452      -0.100    324.933971
    1334.765     635.452      -0.100    268.262127
    1353.240     635.452      -0.100    231.038828
    1371.714     635.452      -0.100    198.096545
    1390.188     635.452      -0.100    291.323352
    1408.662     635.452      -0.100    288.521869
    1427.137     635.452      -0.100    272.350594
    1445.611     635.452      -0.100    262.736545
    1464.085     635.452      -0.100    265.751575
    1482.559     635.452      -0.100    220.170739
    1501.034     635.452      -0.100    195.904796
    1519.508     635.452      -0.100    166.939669
    1537.982     635.452      -0.100     95.443503
    1556.457     635.452      -0.100      2.350557
    1574.931     635.452      -0.100     -4.454829
    1593.405     635.452      -0.100    -10.511178
    1611.879     635.452      -0.100     29.007876
    1630.354     635.452      -0.100     51.060800
    1648.828     635.452      -0.100     97.113591
    1667.302     635.452      -0.100    162.078540
    1685.776     635.452      -0.100    168.096592
    1704.251     635.452      -0.100    151.438875
    1722.725     635.452      -0.100    191.197740
    1741.199     635.452      -0.100    128.143098
    1759.673     635.452      -0.100     70.657499
    1778.148     635.452      -0.100     70.649618
       4.620     654.005      -0.100     56.605266
      23.099     654.005      -0.100     91.839340
      41.578     654.005      -0.100     89.759968
      60.057     654.005      -0.100     88.845080
      78.536     654.005      -0.100     78.620394
      97.016     654.005      -0.100     69.829913
     115.495     654.005      -0.100     68.140315
     133.974     654.005      -0.100     72.626359
     152.453     654.005      -0.100     53.593937
     170.932     654.005      -0.100     51.355569
     189.411     654.005      -0.100     22.525563
     207.891     654.005      -0.100    -27.635339
     226.370     654.005      -0.100      6.372761
     244.849     654.005      -0.100     48.590870
     263.328     654.005      -0.100     52.343099
     281.807     654.005      -0.100     66.681449
     300.286     654.005      -0.100     88.865168
     318.766     654.005      -0.100    105.798630
     337.245     654.005      -0.100    145.152841
     355.724     654.005      -0.100    128.747051
     374.203     654.005      -0.100    133.582715
     392.682     654.005      -0.100    123.301087
     411.161     654.005      -0.100     91.780389
     429.640     654.005      -0.100     44.008063
     448.120     654.005      -0.100     55.955944
     466.599     654.005      -0.100     31.204044
     485.078     654.005      -0.100     58.187647
     503.557     654.005      -0.100     47.661097
     522.036     654.005      -0.100     52.377187
     540.515     654.005      -0.100     58.771740
     558.995     654.005      -0.100     64.675175
     577.474     654.005      -0.100     90.814699
     595.953     654.005      -0.100    111.203084
     614.432     654.005      -0.100    142.878153
     632.911     654.005      -0.100    172.039908
     651.390     654.005      -0.100    168.683657
     669.870     654.005      -0.100    178.413372
     688.349     654.005      -0.100    189.827326
     706.828     654.005      -0.100    293.828140
     725.307     654.005      -0.100    319.639207
     743.786     654.005      -0.100    326.629832
     762.265     654.005      -0.100    297.841296
     780.745     654.005      -0.100    231.392796
     799.224     654.005      -0.100    235.592285
     817.703     654.005      -0.100    253.199613
     836.182     654.005      -0.100    263.149192
     854.661     654.005      -0.100    269.465546
     873.140     654.005      -0.100    261.155475
     891.619     654.005      -0.100    265.867793
     910.099     654.005      -0.100    267.972859
     928.578     654.005      -0.100    257.290065
     947.057     654.005      -0.100    299.261628
     965.536     654.005      -0.100    266.489462
     984.015     654.005      -0.100    268.308683
    1002.494     654.005      -0.100    263.857538
    1020.974     654.005      -0.100    252.205573
    1039.453     654.005      -0.100    247.085239
    1057.932     654.005      -0.100    246.285687
    1076.411     654.005      -0.100    236.550125
    1094.890     654.005      -0.100    272.230235
    1113.369     654.005      -0.100    294.940462
    1131.849     654.005      -0.100    295.908767
    1150.328     654.005      -0.100    248.490179
    1168.807     654.005      -0.100    321.076944
    1187.286     654.005      -0.100    342.050672
    1205.765     654.005      -0.100    313.229078
    1224.244     654.005      -0.100    270.503688
    1242.724     654.005      -0.100    343.363552
    1261.203     654.005      -0.100    356.566196
    1279.682     654.005      -0.100    346.421498
    1298.161     654.005      -0.100    340.501688
    1316.640     654.005      -0.100    296.931130
    1335.119     654.005      -0.100    302.194259
    1353.599     654.005      -0.100    281.246469
    1372.078     654.005      -0.100    299.205935
    1390.557     654.005      -0.100    262.808334
    1409.036     654.005      -0.100    309.043002
    1427.515     654.005      -0.100    298.131682
    1445.994     654.005      -0.100    280.525860
    1464.473     654.005      -0.100    267.983059
    1482.953     654.005      -0.100    236.571587
    1501.432     654.005      -0.100    193.835759
    1519.911     654.005      -0.100    132.126742
    1538.390     654.005      -0.100     66.135269
    1556.869     654.005      -0.100     -5.170708
    1575.348     654.005      -0.100    -15.025497
    1593.828     654.005      -0.100     -4.826088
    1612.307     654.005      -0.100     27.321415
    1630.786     654.005      -0.100     55.666823
    1649.265     654.005      -0.100     93.583641
    1667.744     654.005      -0.100    145.398820
    1686.223     654.005      -0.100    128.306004
    1704.703     654.005      -0.100    123.062804
    1723.182     654.005      -0.100    119.431218
    1741.661     654.005      -0.100    143.207943
    1760.140     654.005      -0.100    117.263494
    1778.619     654.005      -0.100    117.263493
       4.621     672.558      -0.100    103.126980
      23.105     672.558      -0.100    112.438096
      41.589     672.558      -0.100    104.205883
      60.073     672.558      -0.100     62.101314
      78.557     672.558      -0.100     93.206257
      97.040     672.558      -0.100     82.234259
     115.524     672.558      -0.100     65.748670
     134.008     672.558      -0.100     73.049271
     152.492     672.558      -0.100     67.568485
     170.976     672.558      -0.100     62.687117
     189.460     672.558      -0.100     54.810986
     207.944     672.558      -0.100     66.573443
     226.428     672.558      -0.100     69.480703
     244.912     672.558      -0.100     53.742815
     263.396     672.558      -0.100     87.884553
     281.880     672.558      -0.100    110.283706
     300.363     672.558      -0.100    126.365159
     318.847     672.558      -0.100    101.398523
     337.331     672.558      -0.100    115.119719
     355.815     672.558      -0.100    115.076936
     374.299     672.558      -0.100    113.233023
     392.783     672.558      -0.100    107.134558
     411.267     672.558      -0.100     57.109419
     429.751     672.558      -0.100     28.187705
     448.235     672.558      -0.100     42.667875
     466.719     672.558      -0.100     52.629856
     485.202     672.558      -0.100     48.066319
     503.686     672.558      -0.100     39.780032
     522.170     672.558      -0.100     17.368179
     540.654     672.558      -0.100    109.520234
     559.138     672.558      -0.100     43.117268
     577.622     672.558      -0.100     87.761032
     596.106     672.558      -0.100    139.811004
     614.590     672.558      -0.100    159.019407
     633.074     672.558      -0.100    179.281197
     651.558     672.558      -0.100    210.649890
     670.041     672.558      -0.100    252.859529
     688.525     672.558      -0.100    298.376891
     707.009     672.558      -0.100    312.837983
     725.493     672.558      -0.100    334.208817
     743.977     672.558      -0.100    339.907217
     762.461     672.558      -0.100    333.174748
     780.945     672.558      -0.100    309.763457
     799.429     672.558      -0.100    267.046023
     817.913     672.558      -0.100    239.076710
     836.397     672.558      -0.100    251.272111
     854.881     672.558      -0.100    233.010160
     873.364     672.558      -0.100    252.295766
     891.848     672.558      -0.100    286.607712
     910.332     672.558      -0.100    264.250809
     928.816     672.558      -0.100    255.154846
     947.300     672.558      -0.100    278.930065
     965.784     672.558      -0.100    271.859721
     984.268     672.558      -0.100    266.427422
    1002.752     672.558      -0.100    282.224062
    1021.236     672.558      -0.100    265.351096
    1039.720     672.558      -0.100    252.923912
    1058.203     672.558      -0.100    240.775355
    1076.687     672.558      -0.100    257.128981
    1095.171     672.558      -0.100    243.473304
    1113.655     672.558      -0.100    301.961825
