GRABLOX  2.1 generated gravity data file
 
     5335  1  2  3  4  0
 
# columns: x, y, h, g meas
 
   1208.992        895.1980       -.1000000        -5.570203    
   1227.520        895.1980       -.1000000         11.98667    
   1246.049        895.1980       -.1000000         10.04539    
   1264.577        895.1980       -.1000000        -.1786630    
   1283.106        895.1980       -.1000000        -24.10201    
   1301.635        895.1980       -.1000000        -42.34101    
   1320.163        895.1980       -.1000000        -55.45591    
   1338.692        895.1980       -.1000000        -43.00550    
   1357.221        895.1980       -.1000000        -29.13840    
   1375.749        895.1980       -.1000000        -24.62343    
   1394.278        895.1980       -.1000000        -8.953487    
   1412.806        895.1980       -.1000000        -8.562127    
   1431.335        895.1980       -.1000000        -12.12948    
   1449.864        895.1980       -.1000000         2.906284    
   1468.392        895.1980       -.1000000         18.29306    
   1486.921        895.1980       -.1000000         24.94873    
   1505.449        895.1980       -.1000000         31.88156    
   1523.978        895.1980       -.1000000         33.01544    
   1542.507        895.1980       -.1000000         48.90583    
   1561.035        895.1980       -.1000000         37.86649    
   1579.564        895.1980       -.1000000         74.70485    
   1598.092        895.1980       -.1000000        -30.13246    
   1616.621        895.1980       -.1000000         203.5430    
   1635.150        895.1980       -.1000000         71.63409    
   1653.678        895.1980       -.1000000         41.02968    
   1672.207        895.1980       -.1000000         29.34845    
   1690.735        895.1980       -.1000000         26.11085    
   1709.264        895.1980       -.1000000         3.315179    
   1727.793        895.1980       -.1000000         1.760767    
   1746.321        895.1980       -.1000000         1.357411    
   1764.850        895.1980       -.1000000        -40.24774    
   1783.379        895.1980       -.1000000        -53.32247    
   4.633000        913.7520       -.1000000         83.83408    
   23.16400        913.7520       -.1000000         81.24022    
   41.69500        913.7520       -.1000000         94.25507    
   60.22700        913.7520       -.1000000         69.24972    
   78.75800        913.7520       -.1000000         77.50764    
   97.28900        913.7520       -.1000000         34.26035    
   115.8210        913.7520       -.1000000         25.47528    
   134.3520        913.7520       -.1000000         116.8082    
   152.8830        913.7520       -.1000000        -95.21372    
   171.4150        913.7520       -.1000000        -78.04725    
   189.9460        913.7520       -.1000000        -39.55951    
   208.4770        913.7520       -.1000000         23.22506    
   227.0090        913.7520       -.1000000         8.901713    
   245.5400        913.7520       -.1000000         39.71640    
   264.0710        913.7520       -.1000000         22.55194    
   282.6030        913.7520       -.1000000        -31.86404    
   301.1340        913.7520       -.1000000         67.20256    
   319.6650        913.7520       -.1000000         87.29323    
   338.1960        913.7520       -.1000000         42.68692    
   356.7280        913.7520       -.1000000        -25.72059    
   375.2590        913.7520       -.1000000         46.51878    
   393.7900        913.7520       -.1000000        -5.849148    
   412.3220        913.7520       -.1000000         38.82352    
   430.8530        913.7520       -.1000000         31.73751    
   449.3840        913.7520       -.1000000         24.63658    
   467.9160        913.7520       -.1000000         48.52076    
   486.4470        913.7520       -.1000000         80.09108    
   504.9780        913.7520       -.1000000         108.0785    
   523.5100        913.7520       -.1000000         143.2899    
   542.0410        913.7520       -.1000000         159.6824    
   560.5720        913.7520       -.1000000         200.8678    
   579.1040        913.7520       -.1000000         235.7131    
   597.6350        913.7520       -.1000000         258.2270    
   616.1660        913.7520       -.1000000         243.2585    
   634.6980        913.7520       -.1000000         302.6094    
   653.2290        913.7520       -.1000000         333.1153    
   671.7600        913.7520       -.1000000         342.8759    
   690.2910        913.7520       -.1000000         353.2522    
   708.8230        913.7520       -.1000000         369.3572    
   727.3540        913.7520       -.1000000         347.2820    
   745.8850        913.7520       -.1000000         341.2992    
   764.4170        913.7520       -.1000000         292.4601    
   782.9480        913.7520       -.1000000         245.0477    
   801.4790        913.7520       -.1000000         355.0814    
   820.0110        913.7520       -.1000000         378.6266    
   838.5420        913.7520       -.1000000         360.9908    
   857.0730        913.7520       -.1000000         327.1226    
   875.6050        913.7520       -.1000000         248.3310    
